V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
-0.310109820291346,-0.931962135424489,-0.634110893263234,0.387186963675406,0.893954455577744,9.48905666712797,6.75460674529512,9.72230498343847,7.82588140098568,5.78092942297838
1.01604218132613,-0.292244149286306,1.3067812491046,-0.442168322353899,1.4274976855004,8.88487229934065,8.6635348464628,8.98326106624635,9.84373137536681,6.37603118006152
-0.225258827185966,1.67646096273643,-0.283293011791726,0.365332932815025,1.45425993611945,7.22021979630809,8.28065582125041,8.47723698859757,5.11913904775439,7.92991948138733
0.967884920724851,-2.25946849791729,0.821383893802695,0.0249101697286496,0.131425328663658,9.14878413088627,8.34019778999571,5.77020985855562,8.6247938720292,9.66287813818569
0.21706813988679,0.309257827379127,-0.558875293425515,1.02397004595355,0.339835561809202,9.66309902584685,8.08089791368113,6.459714187845,8.08222588580869,8.48987572608655
0.477923771507805,-0.146716343626147,0.652551516595084,1.59060452449435,-0.666117157366441,9.00134325001582,7.2491391379295,9.49135345063425,7.1078296256684,9.077250202221
-0.862809142041652,-1.23631591371083,-0.793436990499046,0.328887081244632,-2.41293935696583,6.78240280889781,5.64059762020286,7.27036428121733,8.94323555331091,8.9831944693582
0.116255400811485,1.21975479284221,-1.26995791850927,-0.261719838824369,1.75365360803282,8.01414765022908,8.92206164854298,7.09504923023857,10.5810118240681,8.251721598948
-0.233769378770678,1.97194173247202,-0.0939232168678767,0.326137000823872,0.449188901695682,9.18157529000436,7.30058886744031,6.9979583356019,8.12184299103856,6.32338128117408
-1.07825980991597,0.132341950579163,-0.755186167396731,-1.58223162839433,0.688583771196648,7.01593705096034,5.63409358451436,6.59893872404751,6.26795359370684,6.20029885255913
-0.860912638994128,-0.207820356624634,-1.07724054626644,-1.06203948379171,0.51137296554852,8.25866627344692,6.83793684642375,5.75054148774847,6.43763509224572,6.05141569554144
-2.38732300809866,0.388477236103584,-0.294781498359704,0.308557136245803,0.11318349297345,8.0764424503787,9.45413010111422,5.84819584647746,6.47354460934233,6.62180705562544
-0.445649342607173,-0.309533044227766,0.059364535285283,0.903997205145995,2.0240332502124,7.08477419713514,7.14088191905917,7.49389537422888,7.23614626109859,8.72345098909215
-2.6875347624981,-0.204188073449865,0.752471611280821,-0.315539147012067,3.02645810375866,5.39931564498367,6.76467331326263,7.65376270229029,5.54961319813222,7.1487140572834
-0.504889775147792,1.40214753186261,-0.654227286806444,-1.2948137517343,0.567761758335586,7.40634655440607,7.46135233326214,4.69870169078415,9.01168698298958,8.20143265321646
1.49848070073388,0.164376407495681,-0.935332664622967,-1.91929173400511,-1.04837986686738,8.45525441031342,7.54048405585815,8.79517656600667,7.28061215849478,6.11300663808706
-0.479447797571392,2.22700608042041,1.47704443726381,-0.190790299855596,2.08018508456609,5.15537365464059,6.70470694983254,6.36636346198045,6.53651352230066,7.27128750027043
0.07866577902746,-0.0832549174478077,0.135987458484273,0.530685343242425,-0.139292562166449,7.5945499655066,5.95282813752643,6.23882985682184,5.28923307443163,5.9609900093936
-2.11073526184583,-1.45115880620313,0.920894135417166,-0.745171814828386,-0.208860039519368,5.61374462476812,9.58819008707698,5.2770793821942,9.84035959194426,9.2525986744726
-1.3330725999628,-1.27973788851836,-1.00240769439275,-0.321304864752421,0.15663590676856,8.29729274965833,8.75413250977412,6.15160647799324,7.4227301863618,4.43788185179572
0.154241784723025,0.7201381570203,0.783639832829406,0.36842787019435,0.529558164234092,6.59808368578768,9.56958571106305,9.10505826428741,5.27844117466507,7.89332025611321
1.56733233913533,-0.28483600739387,0.378326874012905,-0.614923078264822,0.12927952614954,5.71911677308392,8.97889668094935,5.2931864438457,6.7287434830564,9.36704343029573
1.57288327227825,0.746303379402605,0.362352581647678,1.6152258038101,0.362046323901538,7.7833357643319,9.65078016466066,6.74160263740594,4.75388562347933,7.14484749294062
-0.223076022876959,1.25187581889912,-0.802643571733762,-0.13085313626227,0.971188884432513,6.22823853891093,5.82440224454973,7.83926004298217,6.77466849989164,7.58464312171268
-0.519897298060436,-1.39982909942858,0.629360078530249,-0.504144626714212,1.05509406275117,6.3391078225488,8.33330829562493,8.11836396106538,7.77122223220093,7.7983380204522
-1.77935626770698,-1.15574746073969,0.513457879924265,0.562283481802118,-0.154809604896724,10.553118851128,7.68972080392753,6.93137132394699,10.8018967029763,5.77607145688476
-1.46287359169429,1.56717794678316,1.83095098211948,0.736836098151734,-1.15807439478566,7.59650872892689,8.61711388174488,5.60454012268571,7.95105981764823,6.07519790354848
0.179640104383028,-0.89750087969442,1.08401303546438,1.22573235292808,-1.29984251078332,9.21348443008528,10.482264718172,5.37703969546028,7.72294779565938,8.23936739658112
-1.22897782247384,0.990709792325161,-0.52694860426534,0.794713524639076,0.307603952212539,8.67056430980692,7.00283518632647,4.34430614639959,8.73879057173798,7.30163171809676
0.494600160781412,1.55685027577146,-0.904202819953865,1.03109505409849,-1.56318474683143,6.15249072124306,6.95826819855233,8.50695431627562,4.14144390665504,6.47963009607251
-0.600417510394648,-0.253460475331882,0.349627174165576,-0.483910199030279,-1.46892719604402,11.0882785362401,5.4728815473843,8.341430147101,4.59287455551892,5.4463515835286
-0.711260974375388,-0.223745903957918,0.514138300864428,-2.01989054666678,1.78818524793317,7.44264941000668,8.54157757784111,8.0274930489945,9.23086015329273,7.80770144464129
0.570515470058663,0.605089654717834,-1.0032954623377,-0.643682766186213,1.56098442493911,6.25942608262934,9.21974896916397,6.35555165440734,6.45899958133933,7.52420862450996
-0.581313761885542,0.423329535600877,1.16988767029003,0.683472079967775,1.03992966871322,9.48085053596793,10.8958744088944,4.69984103549464,8.02297974101476,8.73258473245402
0.813017026906113,-0.310478270380639,0.196644903284422,0.287527402356138,1.00310296075922,6.01811076112595,6.21852354242755,5.37187092275254,4.7009477022359,6.45783466033168
0.147633988774349,0.758094349060621,-1.66754863737022,0.159440046174721,-0.685958555061567,8.52527449444304,5.88831878413377,6.81546336724112,7.16663691136476,7.49573771010115
-1.69938265771274,0.0335417990310018,-1.63991705155611,-0.763981543397464,2.37833911853706,8.98790945576095,6.40787661006097,5.56947694254379,7.65978626313358,8.73020830066871
0.434270056796661,-0.946393284646038,2.14700057734576,0.435345825592417,-0.982096156572219,9.81993684629016,6.30670611972743,4.9557581073338,7.65441666682752,6.23096669522881
0.181492352003813,1.35941521817417,-0.539287297993481,-0.786923540206229,0.490930316650702,4.98111492963187,6.39753875187456,7.24405639020208,8.54920694304335,7.07551673010282
0.52615336401614,2.00682003117581,0.129273956311889,0.216667676853999,0.726922381622822,7.99587635046188,6.75918400549061,7.36630385935603,11.9266387978119,6.78697651900005
0.496023641724801,-0.301116573952091,-0.402967877233435,0.496116006320835,-0.98973056415344,7.41681955251212,6.87562446257202,10.2627418823836,6.87828418044462,4.64302754227677
-0.327212468339021,-1.0969534182971,-1.26016741832748,-2.03206046040426,-1.16255611377189,7.82806209436219,5.94488473127909,8.10288297364784,9.84627967881753,6.89333213762287
-0.568385477252918,0.453635758292241,-1.29913436754181,0.18414613688277,1.53446542592441,8.63382977024599,7.43437607877057,7.91181796660147,6.95781637663446,9.76578966682014
-0.56466659142876,0.894313360406295,-1.7655670859493,0.479310744665513,-1.14354901825673,6.20589380676561,7.68623098269029,5.34466991300578,5.40506602911346,6.60747967921198
0.730122344062074,-0.555705612455728,0.368400327857359,0.204301233981392,-0.394850625234671,8.32133069634436,5.11779203364755,9.99897407070933,7.66518008164955,5.73207388922421
-1.05767590271829,0.758615711003442,1.15367633448881,1.56793922133388,1.81277098024482,5.67720252372192,7.39800567236628,6.45987210544377,5.16707501184037,8.93712282466116
0.714890843280566,0.300162573865823,0.182425443592653,1.19382753488709,0.0358334841374761,7.35385751082034,9.04155141112843,4.75941388614323,6.99873653209462,7.49009677595544
0.332446739039463,-2.84526515819871,0.751341985911888,0.716929353994968,0.579715986538877,8.89324155066338,6.94624045312051,5.76963624020965,9.40952063384852,11.8581371321569
-1.70453097968521,-0.568960350236038,0.479573089160661,-1.0988485532624,-1.91192927838208,6.95662067979708,7.67791569805892,7.7992201524266,8.71439705896391,8.14595765241961
1.23242126740933,-0.205289522124152,0.309172033661216,-1.68265885433008,-0.213935209999343,8.33044535052708,7.19399763011087,9.19154605552683,9.21078055667672,7.94561294690068
-1.04554051333076,-1.05609474712762,-0.102201021068258,0.453424001466532,0.981443356208229,6.84980770717666,8.8845131500562,10.287861691499,4.22527275655166,7.41217510171187
-0.718408595266659,0.422652014174364,-1.52376307513257,-1.00285299669579,0.125040934806574,4.96332544886754,6.21967890524587,7.23246779531564,7.09291812452954,7.71824221886704
-1.06262690668791,0.0689447612148192,0.596277910904,0.562372477947266,-0.18795294444109,5.76259065684635,5.97547384955485,5.22121892321407,7.14377747129743,9.55283699806424
-0.0316411230409124,0.302771012054003,-1.32482472863163,0.947742575071698,-1.74861042460866,6.46629375041149,8.7865624081441,8.22723852512409,6.66874057955711,7.81747317348094
0.251243152215823,0.959339790394238,-0.0410771549838369,-0.292604088124948,1.07727592116184,7.50185033215581,3.79895485525758,8.16038394517998,8.146112176288,8.23458268784599
-1.15131136877774,-0.0606603215269613,0.528497449792621,0.118358071015067,0.433825701399289,6.41453192256377,8.03524288129262,6.47707679889167,5.24941584482303,7.17400699608214
-0.334393334261203,-0.38909548679776,-0.65639435281058,0.132999455188001,-0.275625854627709,9.04029045137963,4.97273741759549,4.89632533928739,9.57998262739587,10.6318870239849
0.100468101389299,-1.14563763264031,-1.16914174419216,-0.0814081550669976,-0.297693777703891,7.52142441845758,10.3163433963367,7.61261447198728,6.78626504198025,7.27730145999726
-0.553801106180899,0.154326226745063,-0.0429885882196051,0.792333980645401,0.45093522446483,7.70193575815658,8.24978203193088,6.64031799651506,9.60655643935536,9.38298391786084
1.06242958805454,0.161135152187519,-0.572494622304929,0.894675320357666,-1.63244195213375,5.27035997917939,7.11821128908905,8.86926336167942,7.67760011458567,7.94734360401079
-2.11038811102319,-0.747428216388115,-0.00623324516656674,-0.256511376564103,-0.829386883730717,9.89626176396814,3.40121770273345,6.2541343612022,7.98725449136161,7.73462059212861
-1.08351959623665,-0.128998069611963,-0.0357292510573336,0.119034561986292,0.182962397298878,6.12929257914663,8.46550497142761,9.67657433099163,8.50807585484558,5.58338997058607
-2.71181832340535,0.765036873426616,0.081975981334287,-1.75356239553857,1.08748728994157,6.86866481716778,7.77087775701592,5.55257920828054,7.01913391598912,9.20561623273414
-0.881188265978141,0.3857560624403,-0.195489172535861,-1.02987856983704,-0.0847957318463424,6.19079364455332,9.20188961942849,6.45406369877621,6.82822599287178,8.2858489233497
-0.238788929797699,-0.115777792573791,0.515295190564353,1.6054792251158,-0.271361479115526,7.04472270937095,8.27986442762875,6.3834482696215,5.60832942948094,7.67952338872025
-0.475662794238074,-0.466653199662167,-1.11127847668825,0.0413951808829231,0.943952709515661,4.36673242550692,6.52090234960846,8.10929182178722,9.34891106017943,5.63076344829308
1.85027416649739,-1.97171194919182,1.4450026991653,0.587916848685582,3.97304228413768,6.75891242655822,8.02584947525451,5.67285261784117,7.44515324151115,7.50467022920308
2.17968627185612,-0.328608303047217,0.760184916769693,-0.3468996682467,1.7209778089867,8.82811111799739,7.7112398977151,4.06675114563366,7.63433742935977,8.91054083459751
0.98581181088183,-0.325027585958883,0.889517766587077,0.358994628314392,2.09384641620888,10.1077612440366,8.63704603280191,7.31672384185378,7.01178053311831,5.89941827616959
-1.27583660424297,1.63388627409403,1.3930059041244,1.08776087967854,1.06052341111984,8.28742664657619,9.24742643734606,9.26249778347801,4.28324381284421,8.5882733748531
-0.842967057723212,0.509065978870909,0.658736035929197,0.737247446697149,0.450327278778677,8.42878011360566,6.46679104299609,6.03748216701566,10.2242011413528,8.60979166182763
1.13116510091657,1.3004995761473,1.04657286345347,1.79044502383662,-1.04849457371504,8.37031125327027,6.80285501307418,5.64375923955534,6.86385002270861,6.72063290976142
-0.132799583875773,-0.500139160277886,-0.216070267324934,-0.122776564507413,0.592752479023108,7.02846083113904,9.13194065847961,5.09240602218144,7.21790362753034,6.1771948526034
-0.639190936483823,-2.14580309215923,1.61011355645047,1.08168121342927,-1.27608483897959,6.79240128320884,8.84059136932763,6.38394563476826,7.25869335353664,7.85624541142633
1.06886034272745,0.0410937405567317,0.213254955081884,0.200968016079765,-0.436375150124847,7.00391654498823,8.86873411864094,10.0443137448881,4.15343995356556,9.51403865599446
0.0355974680101937,0.726301774920753,1.23531280043531,-0.451106041931264,1.58262104205541,8.8412989460721,6.72899861224962,10.4444495979395,7.17173125209005,8.26860154487613
-0.515210854461291,-0.0345275573746163,-0.436329982933962,0.944758391635439,1.43310900190318,6.64545989230377,7.41606954346777,7.00715397446423,8.88391827225298,6.9147036207466
-0.0990194809930709,-1.28902280798412,-0.886466404153147,-1.27816575325853,-0.0339256301142233,8.10520875300451,7.86410648813019,4.5655777969908,6.69742305525733,7.75332404947468
0.883175117937816,-1.38190206443694,1.68952531284044,-0.873160992216759,2.7109596448042,5.07314289343788,6.61932279553916,8.17927097462914,11.3900091449046,8.14012187510151
0.205168825619564,-0.315725453335951,0.822096506924297,-1.48999745416593,-0.963178839546998,7.68542690771765,4.97503882485779,6.02807265479618,7.20391995625241,7.62452015615515
-0.453543510764802,0.417152329976871,0.701438867184366,-0.0530332974668563,-0.68559034178606,8.38596239570417,5.90262539749392,7.6461103804396,6.39362314214656,8.21565324852874
-1.14061980057114,0.346144267363518,0.674133655664313,-0.688099200119599,-0.351924088075529,7.75207944811116,7.9180551579614,6.94253009240411,9.18400215906042,5.91918497331468
-0.251475876701537,-0.337810066070418,-1.08254020558224,-1.71428880871212,1.62054301166507,8.37329038830765,8.94806122552865,8.39801340666838,6.93347645238509,6.87319821723492
-1.37502039097077,1.09925942563415,-0.629040072457925,-0.188656490391246,-0.38578584794915,5.64640010783234,9.51547544830436,6.35745128012127,4.83650608041833,4.56324952769235
0.295576673674422,1.58985227727134,0.413348979449058,0.845705686519926,-0.629776067807894,8.61723345746815,8.80660107148623,6.53410943536058,6.4565697054198,8.21241327307893
-0.617911210692764,-0.989851746945385,-0.588752178672072,-0.384907060800078,0.25218238979641,11.2532382906999,7.21295204413073,7.04111756964969,7.89246191589014,8.08126898076905
0.403064654800541,0.478132792000937,-1.03160691647403,-1.80631196776141,-0.0360021573560296,8.1570000621305,6.94295340089526,6.737249132668,6.71465728332294,8.93137862830204
0.794757100591308,0.358403427485505,-1.10214933104749,-0.617974666324079,0.175899588697642,6.65778000949663,8.29317691622655,6.26281868649723,8.71881738512058,9.2639035125013
-0.103083924246798,0.0444243615630701,0.0382320087786597,-0.439921024000472,-0.206137520055462,10.1872054399138,6.47863612418831,8.43047250071205,10.4458805801534,9.16764279191675
